100, 8, MD, 100, 1, 0.1, 0.2, 0.00400725, 0.632133
100, 8, MD, 100, 1, 0.2, 0.2, 0.00401849, 0.6345
100, 8, MD, 100, 1, 0.3, 0.2, 0.00411537, 0.632583
100, 8, MD, 100, 1, 0.4, 0.2, 0.00409627, 0.634567
100, 8, MD, 100, 1, 0.5, 0.2, 0.00404301, 0.6347
100, 8, MD, 100, 1, 0.6, 0.2, 0.00409651, 0.629062
100, 8, MD, 100, 1, 0.7, 0.2, 1.00496, 0.472544
100, 8, MD, 100, 1, 0.8, 0.2, 0.926399, 0.460239
100, 8, MD, 100, 1, 0.9, 0.2, 0.174908, 0.459249
100, 8, MD, 100, 1, 1, 0.2, 1.42879, 0.465984
100, 8, MD, 100, 1, 0.1, 0.3, 0.00404587, 0.6323
100, 8, MD, 100, 1, 0.2, 0.3, 0.004008, 0.633383
100, 8, MD, 100, 1, 0.3, 0.3, 0.00403652, 0.633117
100, 8, MD, 100, 1, 0.4, 0.3, 0.00407025, 0.634283
100, 8, MD, 100, 1, 0.5, 0.3, 0.00398874, 0.634667
100, 8, MD, 100, 1, 0.6, 0.3, 0.404012, 0.628829
100, 8, MD, 100, 1, 0.7, 0.3, 1.35335, 0.469618
100, 8, MD, 100, 1, 0.8, 0.3, 0.00625375, 0.460481
100, 8, MD, 100, 1, 0.9, 0.3, 1.58, 0.465623
100, 8, MD, 100, 1, 1, 0.3, 0.916873, 0.46453
100, 8, MD, 100, 1, 0.1, 0.4, 0.00403687, 0.6323
100, 8, MD, 100, 1, 0.2, 0.4, 0.00404888, 0.6327
100, 8, MD, 100, 1, 0.3, 0.4, 0.00398174, 0.634317
100, 8, MD, 100, 1, 0.4, 0.4, 0.00405625, 0.632283
100, 8, MD, 100, 1, 0.5, 0.4, 0.00405625, 0.634467
100, 8, MD, 100, 1, 0.6, 0.4, 0.00412813, 0.628496
100, 8, MD, 100, 1, 0.7, 0.4, 1.27436, 0.464898
100, 8, MD, 100, 1, 0.8, 0.4, 0.744141, 0.463468
100, 8, MD, 100, 1, 0.9, 0.4, 0.805222, 0.468471
100, 8, MD, 100, 1, 1, 0.4, 0.79401, 0.472243
100, 8, MD, 100, 1, 0.1, 0.5, 0.00406423, 0.635017
100, 8, MD, 100, 1, 0.2, 0.5, 0.00396386, 0.634433
100, 8, MD, 100, 1, 0.3, 0.5, 0.00401437, 0.634333
100, 8, MD, 100, 1, 0.4, 0.5, 0.00401723, 0.631717
100, 8, MD, 100, 1, 0.5, 0.5, 0.00411114, 0.63445
100, 8, MD, 100, 1, 0.6, 0.5, 0.00422451, 0.630568
100, 8, MD, 100, 1, 0.7, 0.5, 0.177388, 0.46318
100, 8, MD, 100, 1, 0.8, 0.5, 1.34668, 0.466731
100, 8, MD, 100, 1, 0.9, 0.5, 1.56073, 0.467318
100, 8, MD, 100, 1, 1, 0.5, 0.953147, 0.458387
100, 8, MD, 100, 1, 0.1, 0.6, 0.00421089, 0.633717
100, 8, MD, 100, 1, 0.2, 0.6, 0.00402987, 0.635117
100, 8, MD, 100, 1, 0.3, 0.6, 0.00397852, 0.634783
100, 8, MD, 100, 1, 0.4, 0.6, 0.00396648, 0.636683
100, 8, MD, 100, 1, 0.5, 0.6, 0.00407887, 0.6346
100, 8, MD, 100, 1, 0.6, 0.6, 0.00405839, 0.633507
100, 8, MD, 100, 1, 0.7, 0.6, 1.47063, 0.468309
100, 8, MD, 100, 1, 0.8, 0.6, 1.8844, 0.467288
100, 8, MD, 100, 1, 0.9, 0.6, 0.802519, 0.465542
100, 8, MD, 100, 1, 1, 0.6, 1.50104, 0.465876
100, 8, MD, 100, 1, 0.1, 0.7, 0.00406724, 0.632783
100, 8, MD, 100, 1, 0.2, 0.7, 0.00411889, 0.635567
100, 8, MD, 100, 1, 0.3, 0.7, 0.0040355, 0.634283
100, 8, MD, 100, 1, 0.4, 0.7, 0.00400075, 0.636133
100, 8, MD, 100, 1, 0.5, 0.7, 0.00407025, 0.6354
100, 8, MD, 100, 1, 0.6, 0.7, 0.246396, 0.637321
100, 8, MD, 100, 1, 0.7, 0.7, 0.777012, 0.4633
100, 8, MD, 100, 1, 0.8, 0.7, 1.50614, 0.468824
100, 8, MD, 100, 1, 0.9, 0.7, 0.143291, 0.462053
100, 8, MD, 100, 1, 1, 0.7, 1.34591, 0.463752
100, 8, MD, 100, 1, 0.1, 0.8, 0.00405288, 0.6339
100, 8, MD, 100, 1, 0.2, 0.8, 0.00406227, 0.635233
100, 8, MD, 100, 1, 0.3, 0.8, 0.0210456, 0.632983
100, 8, MD, 100, 1, 0.4, 0.8, 0.0040265, 0.634167
100, 8, MD, 100, 1, 0.5, 0.8, 0.177303, 0.632667
100, 8, MD, 100, 1, 0.6, 0.8, 0.00403562, 0.634167
100, 8, MD, 100, 1, 0.7, 0.8, 1.37056, 0.468885
100, 8, MD, 100, 1, 0.8, 0.8, 0.593973, 0.46569
100, 8, MD, 100, 1, 0.9, 0.8, 1.00848, 0.464888
100, 8, MD, 100, 1, 1, 0.8, 0.00606924, 0.473001
100, 8, MD, 100, 1, 0.1, 0.9, 0.003993, 0.634433
100, 8, MD, 100, 1, 0.2, 0.9, 0.00404748, 0.63595
100, 8, MD, 100, 1, 0.3, 0.9, 0.00401276, 0.634067
100, 8, MD, 100, 1, 0.4, 0.9, 0.00404024, 0.6339
100, 8, MD, 100, 1, 0.5, 0.9, 0.00401625, 0.633733
100, 8, MD, 100, 1, 0.6, 0.9, 0.00398925, 0.632433
100, 8, MD, 100, 1, 0.7, 0.9, 0.708792, 0.467506
100, 8, MD, 100, 1, 0.8, 0.9, 0.629953, 0.476994
100, 8, MD, 100, 1, 0.9, 0.9, 1.30914, 0.461015
100, 8, MD, 100, 1, 1, 0.9, 0.00619876, 0.465143
100, 8, MD, 100, 1, 0.1, 1, 0.00405273, 0.634667
100, 8, MD, 100, 1, 0.2, 1, 0.00410074, 0.632833
100, 8, MD, 100, 1, 0.3, 1, 0.00408137, 0.63345
100, 8, MD, 100, 1, 0.4, 1, 0.00403702, 0.63535
100, 8, MD, 100, 1, 0.5, 1, 0.00401214, 0.633533
100, 8, MD, 100, 1, 0.6, 1, 0.00405538, 0.635
100, 8, MD, 100, 1, 0.7, 1, 0.00598863, 0.467555
100, 8, MD, 100, 1, 0.8, 1, 1.5556, 0.465852
100, 8, MD, 100, 1, 0.9, 1, 1.07765, 0.463066
100, 8, MD, 100, 1, 1, 1, 1.26693, 0.468774
100, 8, MD, 100, 2, 0.1, 0, 0.00394064, 0.434217
100, 8, MD, 100, 2, 0.2, 0, 0.00389713, 0.43315
100, 8, MD, 100, 2, 0.3, 0, 0.00384513, 0.4337
100, 8, MD, 100, 2, 0.4, 0, 0.00399113, 0.455993
100, 8, MD, 100, 2, 0.5, 0, 0.566605, 0.639971
100, 8, MD, 100, 2, 0.6, 0, 1.22076, 0.652263
100, 8, MD, 100, 2, 0.7, 0, 1.06492, 0.653624
100, 8, MD, 100, 2, 0.8, 0, 0.00688475, 0.633884
100, 8, MD, 100, 2, 0.9, 0, 1.10136, 0.635584
100, 8, MD, 100, 2, 1, 0, 1.08303, 0.636403
100, 8, MD, 100, 2, 0.1, 0.1, 0.00389174, 0.434383
100, 8, MD, 100, 2, 0.2, 0.1, 0.0038625, 0.433483
100, 8, MD, 100, 2, 0.3, 0.1, 0.00393823, 0.434733
100, 8, MD, 100, 2, 0.4, 0.1, 0.00397214, 0.437372
100, 8, MD, 100, 2, 0.5, 0.1, 1.28411, 0.627757
100, 8, MD, 100, 2, 0.6, 0.1, 1.50928, 0.639627
100, 8, MD, 100, 2, 0.7, 0.1, 0.225184, 0.623014
100, 8, MD, 100, 2, 0.8, 0.1, 1.085, 0.655273
100, 8, MD, 100, 2, 0.9, 0.1, 1.3295, 0.643909
100, 8, MD, 100, 2, 1, 0.1, 0.760669, 0.645867
100, 8, MD, 100, 2, 0.1, 0.2, 0.00380775, 0.434433
100, 8, MD, 100, 2, 0.2, 0.2, 0.0038715, 0.433933
100, 8, MD, 100, 2, 0.3, 0.2, 0.00384301, 0.435383
100, 8, MD, 100, 2, 0.4, 0.2, 0.00393113, 0.440535
100, 8, MD, 100, 2, 0.5, 0.2, 0.366827, 0.65733
100, 8, MD, 100, 2, 0.6, 0.2, 0.917247, 0.645375
100, 8, MD, 100, 2, 0.7, 0.2, 1.08109, 0.648556
100, 8, MD, 100, 2, 0.8, 0.2, 0.874917, 0.664848
100, 8, MD, 100, 2, 0.9, 0.2, 1.49665, 0.639626
100, 8, MD, 100, 2, 1, 0.2, 1.02662, 0.635926
100, 8, MD, 100, 2, 0.1, 0.3, 0.360566, 0.432367
100, 8, MD, 100, 2, 0.2, 0.3, 0.003865, 0.433167
100, 8, MD, 100, 2, 0.3, 0.3, 0.00392061, 0.433917
100, 8, MD, 100, 2, 0.4, 0.3, 0.00395301, 0.43915
100, 8, MD, 100, 2, 0.5, 0.3, 1.10853, 0.635625
100, 8, MD, 100, 2, 0.6, 0.3, 0.774283, 0.634109
100, 8, MD, 100, 2, 0.7, 0.3, 0.506585, 0.659724
100, 8, MD, 100, 2, 0.8, 0.3, 1.56771, 0.640626
100, 8, MD, 100, 2, 0.9, 0.3, 1.09512, 0.6414
100, 8, MD, 100, 2, 1, 0.3, 1.27324, 0.676346
100, 8, MD, 100, 2, 0.1, 0.4, 0.00385013, 0.433533
100, 8, MD, 100, 2, 0.2, 0.4, 0.00387311, 0.434017
100, 8, MD, 100, 2, 0.3, 0.4, 0.0038715, 0.433417
100, 8, MD, 100, 2, 0.4, 0.4, 0.00389349, 0.435024
100, 8, MD, 100, 2, 0.5, 0.4, 0.72787, 0.632496
100, 8, MD, 100, 2, 0.6, 0.4, 0.9091, 0.655403
100, 8, MD, 100, 2, 0.7, 0.4, 1.04813, 0.637993
100, 8, MD, 100, 2, 0.8, 0.4, 0.768997, 0.663428
100, 8, MD, 100, 2, 0.9, 0.4, 0.951878, 0.660305
100, 8, MD, 100, 2, 1, 0.4, 1.26945, 0.644748
100, 8, MD, 100, 2, 0.1, 0.5, 0.0038321, 0.4337
100, 8, MD, 100, 2, 0.2, 0.5, 0.00392398, 0.434083
100, 8, MD, 100, 2, 0.3, 0.5, 0.00381875, 0.431717
100, 8, MD, 100, 2, 0.4, 0.5, 0.00391287, 0.433964
100, 8, MD, 100, 2, 0.5, 0.5, 1.30397, 0.648716
100, 8, MD, 100, 2, 0.6, 0.5, 0.00740314, 0.64404
100, 8, MD, 100, 2, 0.7, 0.5, 0.840173, 0.629594
100, 8, MD, 100, 2, 0.8, 0.5, 1.25264, 0.647232
100, 8, MD, 100, 2, 0.9, 0.5, 0.00700614, 0.655077
100, 8, MD, 100, 2, 1, 0.5, 0.847758, 0.66642
100, 8, MD, 100, 2, 0.1, 0.6, 0.00395951, 0.434267
100, 8, MD, 100, 2, 0.2, 0.6, 0.00383538, 0.432067
100, 8, MD, 100, 2, 0.3, 0.6, 0.00392312, 0.4339
100, 8, MD, 100, 2, 0.4, 0.6, 0.399078, 0.433383
100, 8, MD, 100, 2, 0.5, 0.6, 1.4739, 0.642842
100, 8, MD, 100, 2, 0.6, 0.6, 0.939241, 0.638743
100, 8, MD, 100, 2, 0.7, 0.6, 1.29421, 0.64989
100, 8, MD, 100, 2, 0.8, 0.6, 1.13205, 0.667838
100, 8, MD, 100, 2, 0.9, 0.6, 0.601177, 0.648943
100, 8, MD, 100, 2, 1, 0.6, 1.53036, 0.644773
100, 8, MD, 100, 2, 0.1, 0.7, 0.00391275, 0.434567
100, 8, MD, 100, 2, 0.2, 0.7, 0.00393862, 0.434483
100, 8, MD, 100, 2, 0.3, 0.7, 0.00386775, 0.432867
100, 8, MD, 100, 2, 0.4, 0.7, 0.003921, 0.4349
100, 8, MD, 100, 2, 0.5, 0.7, 0.831322, 0.628594
100, 8, MD, 100, 2, 0.6, 0.7, 1.11904, 0.65274
100, 8, MD, 100, 2, 0.7, 0.7, 1.03461, 0.658817
100, 8, MD, 100, 2, 0.8, 0.7, 1.08282, 0.651717
100, 8, MD, 100, 2, 0.9, 0.7, 0.904519, 0.66925
100, 8, MD, 100, 2, 1, 0.7, 1.07959, 0.685815
100, 8, MD, 100, 2, 0.1, 0.8, 0.00387064, 0.433617
100, 8, MD, 100, 2, 0.2, 0.8, 0.00389013, 0.4329
100, 8, MD, 100, 2, 0.3, 0.8, 0.0039455, 0.434617
100, 8, MD, 100, 2, 0.4, 0.8, 0.423238, 0.433667
100, 8, MD, 100, 2, 0.5, 0.8, 1.22456, 0.645791
100, 8, MD, 100, 2, 0.6, 0.8, 1.09287, 0.656139
100, 8, MD, 100, 2, 0.7, 0.8, 0.984258, 0.656841
100, 8, MD, 100, 2, 0.8, 0.8, 1.03295, 0.673131
100, 8, MD, 100, 2, 0.9, 0.8, 0.922024, 0.643197
100, 8, MD, 100, 2, 1, 0.8, 0.924188, 0.658121
100, 8, MD, 100, 2, 0.1, 0.9, 0.00392327, 0.433817
100, 8, MD, 100, 2, 0.2, 0.9, 0.00386801, 0.4338
100, 8, MD, 100, 2, 0.3, 0.9, 0.00384623, 0.4336
100, 8, MD, 100, 2, 0.4, 0.9, 0.00385764, 0.43185
100, 8, MD, 100, 2, 0.5, 0.9, 1.24145, 0.643275
100, 8, MD, 100, 2, 0.6, 0.9, 0.965063, 0.644765
100, 8, MD, 100, 2, 0.7, 0.9, 0.138206, 0.642463
100, 8, MD, 100, 2, 0.8, 0.9, 0.740476, 0.660026
100, 8, MD, 100, 2, 0.9, 0.9, 1.09839, 0.657889
100, 8, MD, 100, 2, 1, 0.9, 0.929523, 0.64489
100, 8, MD, 100, 2, 0.1, 1, 0.00390664, 0.433283
100, 8, MD, 100, 2, 0.2, 1, 0.00385237, 0.43345
100, 8, MD, 100, 2, 0.3, 1, 0.00390962, 0.433383
100, 8, MD, 100, 2, 0.4, 1, 0.003851, 0.4326
100, 8, MD, 100, 2, 0.5, 1, 0.431328, 0.654442
100, 8, MD, 100, 2, 0.6, 1, 1.2837, 0.656854
100, 8, MD, 100, 2, 0.7, 1, 0.308383, 0.645322
100, 8, MD, 100, 2, 0.8, 1, 1.41267, 0.643744
100, 8, MD, 100, 2, 0.9, 1, 1.23662, 0.644234
100, 8, MD, 100, 2, 1, 1, 0.961616, 0.651832
100, 8, MD, 100, 4, 0.1, 0, 0.00353676, 0.245883
100, 8, MD, 100, 4, 0.2, 0, 0.427276, 0.245667
100, 8, MD, 100, 4, 0.3, 0, 0.285406, 0.789688
100, 8, MD, 100, 4, 0.4, 0, 0.678846, 0.792615
100, 8, MD, 100, 4, 0.5, 0, 0.468657, 0.773353
100, 8, MD, 100, 4, 0.6, 0, 0.00557876, 0.778543
100, 8, MD, 100, 4, 0.7, 0, 0.648395, 0.788619
100, 8, MD, 100, 4, 0.8, 0, 0.551775, 0.783029
100, 8, MD, 100, 4, 0.9, 0, 0.499885, 0.784267
100, 8, MD, 100, 4, 1, 0, 0.742216, 0.810318
100, 8, MD, 100, 4, 0.1, 0.1, 0.155367, 0.245783
100, 8, MD, 100, 4, 0.2, 0.1, 0.00371674, 0.24545
100, 8, MD, 100, 4, 0.3, 0.1, 0.086881, 0.791384
100, 8, MD, 100, 4, 0.4, 0.1, 0.60329, 0.794369
100, 8, MD, 100, 4, 0.5, 0.1, 0.00553274, 0.781014
100, 8, MD, 100, 4, 0.6, 0.1, 0.596617, 0.791278
100, 8, MD, 100, 4, 0.7, 0.1, 0.719171, 0.803524
100, 8, MD, 100, 4, 0.8, 0.1, 0.759006, 0.799568
100, 8, MD, 100, 4, 0.9, 0.1, 0.452216, 0.804606
100, 8, MD, 100, 4, 1, 0.1, 0.511415, 0.789376
100, 8, MD, 100, 4, 0.1, 0.2, 0.00363514, 0.246033
100, 8, MD, 100, 4, 0.2, 0.2, 0.285044, 0.245817
100, 8, MD, 100, 4, 0.3, 0.2, 0.48229, 0.788145
100, 8, MD, 100, 4, 0.4, 0.2, 0.316912, 0.798928
100, 8, MD, 100, 4, 0.5, 0.2, 0.316206, 0.797465
100, 8, MD, 100, 4, 0.6, 0.2, 0.305582, 0.778401
100, 8, MD, 100, 4, 0.7, 0.2, 0.00558475, 0.804827
100, 8, MD, 100, 4, 0.8, 0.2, 0.742628, 0.790463
100, 8, MD, 100, 4, 0.9, 0.2, 0.565938, 0.773589
100, 8, MD, 100, 4, 1, 0.2, 0.484347, 0.795211
100, 8, MD, 100, 4, 0.1, 0.3, 0.324485, 0.24595
100, 8, MD, 100, 4, 0.2, 0.3, 0.0507789, 0.245967
100, 8, MD, 100, 4, 0.3, 0.3, 0.629403, 0.78358
100, 8, MD, 100, 4, 0.4, 0.3, 0.709499, 0.782417
100, 8, MD, 100, 4, 0.5, 0.3, 0.447229, 0.770037
100, 8, MD, 100, 4, 0.6, 0.3, 0.213056, 0.782127
100, 8, MD, 100, 4, 0.7, 0.3, 0.483657, 0.790225
100, 8, MD, 100, 4, 0.8, 0.3, 0.478055, 0.776133
100, 8, MD, 100, 4, 0.9, 0.3, 0.400217, 0.806376
100, 8, MD, 100, 4, 1, 0.3, 0.00563914, 0.797247
100, 8, MD, 100, 4, 0.1, 0.4, 0.00371876, 0.245833
100, 8, MD, 100, 4, 0.2, 0.4, 0.00371587, 0.24595
100, 8, MD, 100, 4, 0.3, 0.4, 0.00566524, 0.788964
100, 8, MD, 100, 4, 0.4, 0.4, 0.749151, 0.781625
100, 8, MD, 100, 4, 0.5, 0.4, 0.545193, 0.77203
100, 8, MD, 100, 4, 0.6, 0.4, 0.628981, 0.779491
100, 8, MD, 100, 4, 0.7, 0.4, 0.798982, 0.791899
100, 8, MD, 100, 4, 0.8, 0.4, 0.649305, 0.782063
100, 8, MD, 100, 4, 0.9, 0.4, 0.680353, 0.779909
100, 8, MD, 100, 4, 1, 0.4, 0.313199, 0.797352
100, 8, MD, 100, 4, 0.1, 0.5, 0.00369638, 0.245417
100, 8, MD, 100, 4, 0.2, 0.5, 0.00372925, 0.245717
100, 8, MD, 100, 4, 0.3, 0.5, 0.00561664, 0.779641
100, 8, MD, 100, 4, 0.4, 0.5, 0.372344, 0.808942
100, 8, MD, 100, 4, 0.5, 0.5, 0.594062, 0.771451
100, 8, MD, 100, 4, 0.6, 0.5, 0.00575012, 0.796932
100, 8, MD, 100, 4, 0.7, 0.5, 0.526419, 0.800805
100, 8, MD, 100, 4, 0.8, 0.5, 0.636895, 0.807747
100, 8, MD, 100, 4, 0.9, 0.5, 0.628091, 0.773763
100, 8, MD, 100, 4, 1, 0.5, 0.656052, 0.770433
100, 8, MD, 100, 4, 0.1, 0.6, 0.00377139, 0.245733
100, 8, MD, 100, 4, 0.2, 0.6, 0.00379249, 0.245417
100, 8, MD, 100, 4, 0.3, 0.6, 0.396107, 0.785913
100, 8, MD, 100, 4, 0.4, 0.6, 0.0681668, 0.771976
100, 8, MD, 100, 4, 0.5, 0.6, 0.00554326, 0.779956
100, 8, MD, 100, 4, 0.6, 0.6, 0.516108, 0.773255
100, 8, MD, 100, 4, 0.7, 0.6, 0.781955, 0.795027
100, 8, MD, 100, 4, 0.8, 0.6, 0.00566813, 0.773276
100, 8, MD, 100, 4, 0.9, 0.6, 0.0458668, 0.810406
100, 8, MD, 100, 4, 1, 0.6, 0.681662, 0.792185
100, 8, MD, 100, 4, 0.1, 0.7, 0.334508, 0.246033
100, 8, MD, 100, 4, 0.2, 0.7, 0.00349063, 0.245433
100, 8, MD, 100, 4, 0.3, 0.7, 0.256995, 0.793901
100, 8, MD, 100, 4, 0.4, 0.7, 0.352425, 0.792056
100, 8, MD, 100, 4, 0.5, 0.7, 0.474989, 0.779716
100, 8, MD, 100, 4, 0.6, 0.7, 0.656552, 0.793617
100, 8, MD, 100, 4, 0.7, 0.7, 0.0291719, 0.783588
100, 8, MD, 100, 4, 0.8, 0.7, 0.542476, 0.792025
100, 8, MD, 100, 4, 0.9, 0.7, 0.921193, 0.773185
100, 8, MD, 100, 4, 1, 0.7, 0.708609, 0.793192
100, 8, MD, 100, 4, 0.1, 0.8, 0.00354826, 0.245917
100, 8, MD, 100, 4, 0.2, 0.8, 0.003737, 0.245917
100, 8, MD, 100, 4, 0.3, 0.8, 0.112582, 0.763416
100, 8, MD, 100, 4, 0.4, 0.8, 0.0164105, 0.807376
100, 8, MD, 100, 4, 0.5, 0.8, 0.46076, 0.788711
100, 8, MD, 100, 4, 0.6, 0.8, 0.67566, 0.801322
100, 8, MD, 100, 4, 0.7, 0.8, 0.640495, 0.807033
100, 8, MD, 100, 4, 0.8, 0.8, 0.751052, 0.793758
100, 8, MD, 100, 4, 0.9, 0.8, 0.35762, 0.80836
100, 8, MD, 100, 4, 1, 0.8, 0.730412, 0.792286
100, 8, MD, 100, 4, 0.1, 0.9, 0.00377586, 0.2458
100, 8, MD, 100, 4, 0.2, 0.9, 0.00447911, 0.24595
100, 8, MD, 100, 4, 0.3, 0.9, 0.563466, 0.794799
100, 8, MD, 100, 4, 0.4, 0.9, 0.517911, 0.78397
100, 8, MD, 100, 4, 0.5, 0.9, 0.238378, 0.799842
100, 8, MD, 100, 4, 0.6, 0.9, 0.309132, 0.791966
100, 8, MD, 100, 4, 0.7, 0.9, 0.586579, 0.778576
100, 8, MD, 100, 4, 0.8, 0.9, 0.874325, 0.782482
100, 8, MD, 100, 4, 0.9, 0.9, 0.65263, 0.796053
100, 8, MD, 100, 4, 1, 0.9, 0.531049, 0.778184
100, 8, MD, 100, 4, 0.1, 1, 0.00382787, 0.245617
100, 8, MD, 100, 4, 0.2, 1, 0.00494701, 0.245783
100, 8, MD, 100, 4, 0.3, 1, 0.749524, 0.760273
100, 8, MD, 100, 4, 0.4, 1, 0.747542, 0.808855
100, 8, MD, 100, 4, 0.5, 1, 0.489031, 0.761796
100, 8, MD, 100, 4, 0.6, 1, 0.874987, 0.790703
100, 8, MD, 100, 4, 0.7, 1, 0.778726, 0.782541
100, 8, MD, 100, 4, 0.8, 1, 0.796444, 0.78892
100, 8, MD, 100, 4, 0.9, 1, 0.679204, 0.780367
100, 8, MD, 100, 4, 1, 1, 0.749322, 0.797783
100, 8, MD, 100, 8, 0.1, 0, 0.351034, 0.209073
100, 8, MD, 100, 8, 0.2, 0, 0.0552556, 0.623776
100, 8, MD, 100, 8, 0.3, 0, 0.260381, 0.660912
100, 8, MD, 100, 8, 0.4, 0, 0.251678, 0.708719
100, 8, MD, 100, 8, 0.5, 0, 0.00448975, 0.703615
100, 8, MD, 100, 8, 0.6, 0, 0.176312, 0.763392
100, 8, MD, 100, 8, 0.7, 0, 0.479014, 0.755234
100, 8, MD, 100, 8, 0.8, 0, 0.316429, 0.763761
100, 8, MD, 100, 8, 0.9, 0, 0.403311, 0.76734
100, 8, MD, 100, 8, 1, 0, 0.347469, 0.770997
100, 8, MD, 100, 8, 0.1, 0.1, 0.0035705, 0.202343
100, 8, MD, 100, 8, 0.2, 0.1, 0.14849, 0.639925
100, 8, MD, 100, 8, 0.3, 0.1, 0.405031, 0.638601
100, 8, MD, 100, 8, 0.4, 0.1, 0.213506, 0.722295
100, 8, MD, 100, 8, 0.5, 0.1, 0.453514, 0.717044
100, 8, MD, 100, 8, 0.6, 0.1, 0.319817, 0.768635
100, 8, MD, 100, 8, 0.7, 0.1, 0.45696, 0.772567
100, 8, MD, 100, 8, 0.8, 0.1, 0.245063, 0.741267
100, 8, MD, 100, 8, 0.9, 0.1, 0.192498, 0.736707
100, 8, MD, 100, 8, 1, 0.1, 0.484257, 0.758678
100, 8, MD, 100, 8, 0.1, 0.2, 0.00363249, 0.216986
100, 8, MD, 100, 8, 0.2, 0.2, 0.466422, 0.657507
100, 8, MD, 100, 8, 0.3, 0.2, 0.244589, 0.67249
100, 8, MD, 100, 8, 0.4, 0.2, 0.00428787, 0.72235
100, 8, MD, 100, 8, 0.5, 0.2, 0.321961, 0.73968
100, 8, MD, 100, 8, 0.6, 0.2, 0.209442, 0.753742
100, 8, MD, 100, 8, 0.7, 0.2, 0.348835, 0.780384
100, 8, MD, 100, 8, 0.8, 0.2, 0.131753, 0.771773
100, 8, MD, 100, 8, 0.9, 0.2, 0.00423488, 0.745086
100, 8, MD, 100, 8, 1, 0.2, 0.316423, 0.767318
100, 8, MD, 100, 8, 0.1, 0.3, 0.00364214, 0.205843
100, 8, MD, 100, 8, 0.2, 0.3, 0.342752, 0.645461
100, 8, MD, 100, 8, 0.3, 0.3, 0.22515, 0.660132
100, 8, MD, 100, 8, 0.4, 0.3, 0.104321, 0.712053
100, 8, MD, 100, 8, 0.5, 0.3, 0.274518, 0.720158
100, 8, MD, 100, 8, 0.6, 0.3, 0.402174, 0.777176
100, 8, MD, 100, 8, 0.7, 0.3, 0.0534056, 0.74852
100, 8, MD, 100, 8, 0.8, 0.3, 0.444319, 0.778193
100, 8, MD, 100, 8, 0.9, 0.3, 0.285559, 0.762747
100, 8, MD, 100, 8, 1, 0.3, 0.284029, 0.780892
100, 8, MD, 100, 8, 0.1, 0.4, 0.372105, 0.198465
100, 8, MD, 100, 8, 0.2, 0.4, 0.341866, 0.644904
100, 8, MD, 100, 8, 0.3, 0.4, 0.466134, 0.665166
100, 8, MD, 100, 8, 0.4, 0.4, 0.140995, 0.692625
100, 8, MD, 100, 8, 0.5, 0.4, 0.114399, 0.708997
100, 8, MD, 100, 8, 0.6, 0.4, 0.135942, 0.759818
100, 8, MD, 100, 8, 0.7, 0.4, 0.186164, 0.788965
100, 8, MD, 100, 8, 0.8, 0.4, 0.155665, 0.770623
100, 8, MD, 100, 8, 0.9, 0.4, 0.00443712, 0.754581
100, 8, MD, 100, 8, 1, 0.4, 0.00456738, 0.772918
100, 8, MD, 100, 8, 0.1, 0.5, 0.354721, 0.196873
100, 8, MD, 100, 8, 0.2, 0.5, 0.00408337, 0.679448
100, 8, MD, 100, 8, 0.3, 0.5, 0.436487, 0.657161
100, 8, MD, 100, 8, 0.4, 0.5, 0.0359564, 0.728618
100, 8, MD, 100, 8, 0.5, 0.5, 0.122663, 0.696611
100, 8, MD, 100, 8, 0.6, 0.5, 0.466842, 0.764267
100, 8, MD, 100, 8, 0.7, 0.5, 0.00441125, 0.762777
100, 8, MD, 100, 8, 0.8, 0.5, 0.00439024, 0.74894
100, 8, MD, 100, 8, 0.9, 0.5, 0.00453576, 0.733199
100, 8, MD, 100, 8, 1, 0.5, 0.0288715, 0.753
100, 8, MD, 100, 8, 0.1, 0.6, 0.00360537, 0.212821
100, 8, MD, 100, 8, 0.2, 0.6, 0.264095, 0.668469
100, 8, MD, 100, 8, 0.3, 0.6, 0.00413564, 0.6435
100, 8, MD, 100, 8, 0.4, 0.6, 0.408494, 0.72922
100, 8, MD, 100, 8, 0.5, 0.6, 0.245387, 0.716377
100, 8, MD, 100, 8, 0.6, 0.6, 0.399897, 0.768968
100, 8, MD, 100, 8, 0.7, 0.6, 0.388832, 0.776193
100, 8, MD, 100, 8, 0.8, 0.6, 0.0986195, 0.763392
100, 8, MD, 100, 8, 0.9, 0.6, 0.39131, 0.774447
100, 8, MD, 100, 8, 1, 0.6, 0.30644, 0.761277
100, 8, MD, 100, 8, 0.1, 0.7, 0.35719, 0.192587
100, 8, MD, 100, 8, 0.2, 0.7, 0.169187, 0.678925
100, 8, MD, 100, 8, 0.3, 0.7, 0.407018, 0.682358
100, 8, MD, 100, 8, 0.4, 0.7, 0.198115, 0.716249
100, 8, MD, 100, 8, 0.5, 0.7, 0.00410512, 0.718434
100, 8, MD, 100, 8, 0.6, 0.7, 0.00416476, 0.765631
100, 8, MD, 100, 8, 0.7, 0.7, 0.376361, 0.760778
100, 8, MD, 100, 8, 0.8, 0.7, 0.471631, 0.767928
100, 8, MD, 100, 8, 0.9, 0.7, 0.00435752, 0.758803
100, 8, MD, 100, 8, 1, 0.7, 0.0231955, 0.759016
